94	80	60	84	18	58	51	28	40	7	29	95	86	46	9	16	59	19	50	32	35	97	32	2	63	32	16	93	23	91	9	1	32	53	86	50	63	33	35	54	29	39	92	9	61	25	63	25	24	9	2	90	13	61	12	10	42	83	98	37	86	57	12	61	83	22	48	17	30	84	66	49	70	18	33	90	41	93	64	78	62	93	12	33	35	31	94	88	88	98	100	60	97	46	40	65	97	17	56	10	86	47	80	48	74	14	9	59	89	72	56	80	7	76	57	41	4	64	67	8	34	5	65	90	77	67	14	9	12	58	82	42	51	89	82	10	97	81	70	26	1	82	76	5	80	4	35	52	18	12	53	32	56	14	98	30	49	69	14	15	30	21	88	6	37	52	79	25	72	56	71	85	61	64	59	45	4	21	33	85	30	18	8	80	96	67	69	100	95	69	85	44	64	98	91	77	75	95	24	4	72	80	68	15	34	57	21	20	7	77	33	46	72	67	81	50	75	57	63	51	67	45	85	7	55	54	54	25	70	95	68	71	13	67	18	17	66	95	8	52	2	44	14	10	70	30	28	31	32	99	92	28	96	41	11	38	39	5	34	1	10	35	36	11	17	90	62	69	53	63	28	48	5	99	41	88	44	82	69	96	98	68	22	38	29	16	28	22	41	42	32	83	57	9	30	83	12	50	67	82	78	63	43	56	70	22	12	53	6	6	52	35	19	1	65	66	63	2	16	44	12	86	56	17	24	57	25	24	25	39	72	26	46	3	78	6	36	40	72	80	39	84	48	30	31	93	78	27	65	34	67	17	34	97	82	94	56	53	33	98	43	53	49	14	1	46	64	83	2	57	17	49	32	66	19	59	21	22	62	61	32	86	14	11	31	76	49	6	84	21	49	52	26	18	64	52	78	92	59	58	100	83	24	82	55	82	83	82	3	76	56	67	13	24	82	78	89	17	3	75	90	46	69	5	43	90	71	64	17	78	21	48	82	12	31	35	47	36	86	96	5	68	42	68	19	57	10	87	80	58	53	75	60	11	95	5	50	23	44	72	36	71	30	29	67	53	99	37	30	79	50	66	51	94	99	27	9	75	97	92	11	2	13	77	70	44	61	12	33	64	23	12	64	4	56	52	3	84	7	22
83	4	76	13	50	43	3	35	52	68	97	38	84	61	84	10	4	74	99	32	78	73	63	85	33	80	41	21	4	25	2	52	9	31	30	19	78	2	21	83	45	9	75	55	84	65	44	63	29	57	57	66	38	32	15	90	99	37	10	50	64	74	46	45	86	35	95	77	90	1	21	65	26	23	8	71	62	87	76	20	96	74	54	34	65	82	81	68	61	95	46	69	36	81	81	21	20	56	76	71	67	56	74	7	70	17	3	62	55	53	61	71	81	73	75	43	97	13	94	15	53	30	32	7	87	43	50	47	82	11	37	17	65	58	85	33	96	33	68	54	22	50	15	10	85	62	80	33	39	54	54	10	32	64	63	6	95	1	41	73	97	22	14	77	36	71	51	94	95	87	83	86	82	62	98	17	96	48	50	46	52	23	65	97	22	1	49	74	22	50	63	35	14	66	55	71	29	81	5	99	53	11	57	90	20	39	35	6	97	19	38	100	87	85	82	96	21	19	80	52	58	95	67	47	88	36	44	48	94	60	4	4	57	74	84	61	85	64	18	73	88	73	10	49	2	56	95	32	12	68	56	64	61	4	83	89	55	92	38	70	63	41	96	67	6	77	11	66	55	29	55	94	75	60	39	74	6	20	100	2	68	51	13	8	2	98	40	12	86	75	22	70	98	30	98	100	84	33	60	100	40	71	60	72	23	1	38	22	31	69	52	74	57	23	78	4	2	49	54	96	70	67	66	30	54	24	35	88	51	26	31	100	92	35	57	53	18	4	37	93	21	82	60	31	15	95	12	48	52	26	13	92	91	63	96	95	71	4	77	25	16	14	31	24	96	11	97	61	23	23	53	23	82	56	20	69	22	31	64	39	73	76	24	4	35	1	30	88	54	89	54	59	11	96	69	19	91	22	42	38	57	77	85	50	63	33	16	99	3	3	34	68	65	55	34	52	68	99	58	85	84	95	50	8	16	57	62	76	5	53	94	31	54	68	98	36	70	52	51	52	60	73	9	97	64	42	11	15	59	15	68	57	67	13	67	29	16	89	35	17	33	55	42	17	13	32	70	11	10	74	50	99	73	36	46	18	81	7	13	80	30	59	21	12	100	77	26	23	47	65	27	98	14	3	10	19	2	38	30	70
82	18	41	92	65	1	12	58	70	45	11	72	22	75	55	19	41	3	17	98	26	97	74	19	33	65	28	75	12	97	80	1	10	15	92	100	70	32	29	76	92	91	11	70	39	83	99	23	55	10	33	27	95	79	39	63	54	2	80	37	46	52	76	33	75	81	77	80	16	4	18	4	60	42	10	35	20	21	10	62	76	20	98	5	57	70	44	12	100	73	91	43	49	86	69	54	91	37	47	70	78	82	3	89	85	42	65	49	85	25	89	12	85	12	12	14	56	4	8	19	1	74	41	29	16	5	64	31	89	93	8	8	5	42	11	76	37	82	37	56	47	76	3	75	97	84	62	1	46	47	96	58	32	52	68	40	63	83	77	87	64	56	72	79	21	88	22	96	5	80	83	87	66	3	82	5	4	69	79	100	9	1	61	1	82	86	27	39	54	94	64	56	20	45	78	14	2	86	18	22	68	95	77	2	9	8	40	36	71	79	50	59	99	96	45	38	89	27	59	33	97	14	78	6	53	32	73	61	36	82	51	54	19	23	75	67	81	28	90	17	64	3	10	23	45	58	63	51	91	27	82	5	59	71	92	19	2	70	84	56	88	57	46	97	10	45	99	3	87	80	22	74	7	99	51	36	18	56	97	14	49	54	35	26	70	29	82	43	92	25	21	58	70	57	100	79	46	95	44	16	88	23	13	47	75	48	70	36	86	63	19	64	4	3	34	79	54	99	94	90	98	28	64	17	1	48	25	57	9	94	75	17	78	8	51	64	46	53	82	95	46	53	98	48	91	38	40	33	98	19	45	92	19	42	80	35	70	46	22	70	49	94	42	38	31	69	3	69	3	4	55	54	33	73	85	35	20	51	2	98	96	49	33	28	82	84	71	45	81	97	33	35	73	99	29	89	33	71	13	66	26	67	62	24	57	78	82	14	97	84	64	61	5	76	91	26	82	1	11	64	77	91	29	86	63	43	48	6	79	57	65	16	21	99	41	44	19	29	76	83	70	16	92	38	95	88	51	16	68	80	40	13	28	43	17	98	50	84	53	18	81	14	35	52	98	51	11	57	57	92	27	58	99	30	96	81	24	45	39	17	4	9	77	83	43	73	35	70	17	90	81	52	4	11	80	9	95	17	44	97
77	7	33	96	84	29	73	5	84	87	54	90	69	5	4	23	91	16	62	97	41	40	5	55	89	87	90	64	14	98	5	80	63	75	98	7	49	68	98	66	32	76	67	77	98	64	7	23	27	56	83	30	11	93	88	43	55	44	99	45	49	91	17	17	14	22	9	30	6	76	37	38	22	39	59	88	40	40	1	38	31	44	93	43	27	13	4	84	52	86	87	23	99	9	61	8	53	78	32	36	26	40	1	86	34	60	80	8	31	62	19	43	76	83	2	11	44	40	43	43	47	40	30	25	67	26	10	92	20	46	65	62	41	11	21	65	54	73	68	9	80	15	78	66	94	28	86	14	11	89	70	63	34	86	66	73	75	8	57	71	6	48	96	30	36	57	70	24	63	35	30	64	38	60	21	98	36	31	73	4	23	13	97	73	69	95	65	29	90	18	86	21	89	87	60	11	9	41	64	56	15	12	92	21	3	69	27	57	39	41	29	83	98	18	74	7	56	8	10	34	33	58	76	33	25	23	20	21	65	71	26	13	35	25	34	59	11	92	53	41	58	30	30	63	70	82	32	71	86	37	62	58	93	42	74	55	17	37	54	11	99	34	36	38	45	3	47	54	26	29	60	100	19	6	37	84	79	68	24	42	98	53	17	92	14	8	33	41	89	6	45	8	79	63	36	61	77	79	76	38	40	52	87	18	71	3	59	72	93	7	37	45	45	60	75	27	5	6	49	75	8	25	3	17	68	29	83	69	30	39	21	76	27	22	98	100	66	87	7	78	32	58	62	38	1	99	36	53	4	38	23	30	34	58	60	93	57	50	57	60	99	89	70	42	39	55	68	33	40	15	40	57	66	69	8	37	58	75	49	89	57	70	87	31	39	31	74	42	90	19	54	40	14	41	100	16	40	93	47	95	30	32	94	62	8	8	65	58	48	26	95	7	41	23	64	87	29	15	43	23	8	66	96	68	44	62	30	94	42	97	71	21	14	30	44	31	36	60	6	17	50	25	43	97	74	12	79	73	30	80	90	80	66	36	97	5	29	45	33	32	15	53	98	36	12	75	25	18	8	15	5	66	39	99	3	5	21	7	71	2	74	2	91	69	39	49	52	40	53	18	4	7	3	62	6	47	84	22	87	81
59	47	31	38	46	96	49	97	7	26	52	36	35	29	91	59	72	10	15	12	91	87	58	65	40	89	68	15	26	63	84	53	44	41	14	64	68	44	63	16	84	76	24	19	51	92	37	12	30	92	16	45	79	16	63	20	35	12	99	80	92	87	87	16	17	22	16	7	70	2	15	26	2	81	73	40	1	35	74	34	28	65	37	18	59	84	95	92	80	73	77	4	73	9	74	78	38	99	39	91	94	28	90	20	14	91	32	28	62	95	40	78	22	21	6	52	62	36	60	44	56	49	68	43	62	85	96	94	3	67	1	77	86	95	60	15	99	29	11	6	25	35	32	33	48	15	19	1	53	50	84	37	89	67	88	43	39	100	45	55	27	8	61	4	91	51	9	53	88	85	51	36	5	5	94	50	94	63	20	15	54	95	50	100	59	26	26	78	14	41	30	35	55	77	83	30	31	91	43	28	68	67	65	22	43	92	46	40	44	68	16	39	79	2	1	18	82	12	29	96	55	9	17	12	31	57	53	74	35	31	27	80	38	93	76	97	42	64	34	69	83	7	36	99	9	56	34	39	67	6	67	17	17	88	32	58	74	69	59	48	80	60	73	92	68	72	62	47	17	6	92	100	63	21	16	97	95	85	10	45	43	24	19	48	26	10	58	81	56	61	81	59	43	15	66	81	44	43	47	53	45	84	66	81	13	93	68	78	87	1	93	87	25	44	62	47	83	74	93	77	79	62	77	5	3	81	77	43	58	66	23	42	15	31	22	81	90	1	23	27	71	34	28	11	47	12	82	42	28	49	85	77	89	20	87	79	62	97	17	23	51	26	78	88	75	72	58	2	18	78	53	35	88	85	7	66	16	54	97	45	98	78	16	27	18	26	59	71	35	76	99	25	63	88	97	7	50	92	24	27	80	68	86	40	85	43	24	91	99	77	22	25	9	17	75	50	70	20	64	40	35	1	9	18	78	54	42	94	25	53	58	6	55	71	33	83	8	33	34	93	7	11	40	50	32	60	47	94	97	14	35	65	94	61	43	30	11	63	16	17	14	3	15	31	95	3	22	20	8	93	64	72	57	43	61	82	42	24	48	96	35	95	26	93	43	17	84	91	39	23	51	62	87	49	54	79	64	59	16	86
19	15	96	56	25	83	8	9	30	81	76	71	69	66	88	12	30	12	27	77	28	27	62	85	19	6	48	95	23	81	63	9	41	7	11	68	79	5	89	34	75	44	37	17	1	14	27	43	70	27	21	1	54	82	68	40	47	24	19	85	57	22	4	35	29	8	57	9	47	93	93	34	46	90	76	55	28	84	71	96	29	100	54	70	72	95	70	44	4	99	83	81	56	76	67	14	40	96	58	35	42	45	60	7	63	50	40	45	19	72	53	32	27	86	77	82	5	75	85	73	25	40	62	39	81	49	88	97	41	56	90	51	64	71	45	94	17	9	44	57	15	86	84	88	87	10	14	38	97	44	41	62	97	65	85	75	28	94	2	80	94	36	34	70	84	68	72	26	91	26	82	7	64	48	41	40	97	47	14	31	78	4	43	90	87	35	88	92	71	74	96	57	92	62	46	10	81	73	16	85	67	26	3	64	95	71	66	52	97	55	4	34	44	25	86	42	2	25	8	44	74	44	78	3	53	21	45	77	27	25	88	10	16	9	89	66	44	73	52	92	41	70	71	81	10	4	43	91	99	37	45	48	4	98	4	31	86	97	21	88	94	98	10	6	90	98	40	95	81	4	37	36	100	92	80	69	65	32	3	61	82	37	99	60	1	64	88	97	9	49	30	25	2	4	75	46	11	10	3	23	54	28	81	80	94	82	83	89	83	33	62	62	47	41	45	63	38	44	35	71	83	100	7	99	37	94	65	31	34	18	45	84	95	86	4	40	10	55	91	35	66	69	78	79	48	52	82	6	5	81	43	43	91	43	2	33	57	63	29	8	26	42	43	19	56	64	12	69	3	81	20	41	100	40	31	17	93	24	81	92	96	35	37	53	63	15	88	72	40	76	23	31	60	90	4	95	51	84	28	69	60	46	58	30	80	12	29	71	83	52	64	91	57	33	50	87	67	76	72	72	85	17	35	27	58	36	75	81	27	37	7	54	100	1	69	77	26	21	100	46	54	98	6	15	88	39	62	18	75	3	100	58	40	55	94	73	92	29	21	55	47	98	49	28	100	4	35	1	61	82	100	61	87	13	50	11	59	8	59	65	62	69	38	41	45	74	99	6	25	100	85	76	17	19	13	16	36	84	39	19
56	47	75	66	29	2	63	7	92	44	19	5	86	7	81	32	90	49	48	15	40	99	57	40	69	35	78	52	3	55	20	14	1	10	25	37	82	21	89	73	27	89	60	89	88	99	37	8	59	15	36	27	46	54	72	44	23	59	51	42	86	40	3	16	78	69	59	28	79	49	55	54	70	86	87	74	85	66	7	98	86	41	15	56	62	72	50	55	75	17	49	4	38	97	19	68	17	7	19	71	68	31	86	59	95	75	33	75	61	5	44	54	56	69	3	48	89	21	15	14	58	58	97	80	7	82	85	71	9	42	17	98	33	99	84	7	24	53	61	54	17	57	68	27	34	16	95	36	69	5	66	26	32	38	8	30	37	51	48	72	87	78	25	98	80	64	34	56	88	57	5	100	88	98	41	9	66	88	44	99	57	2	25	44	48	19	87	86	93	38	79	46	53	26	87	65	76	23	3	51	82	62	47	17	42	34	97	58	5	43	94	32	67	41	79	74	17	39	65	47	66	31	70	35	65	87	20	16	10	98	72	78	44	18	48	85	81	84	25	10	37	24	46	44	57	53	55	37	16	75	86	52	59	31	80	86	85	100	12	71	86	66	19	46	87	32	41	1	87	65	89	65	8	48	51	32	37	80	34	58	73	16	36	87	60	19	41	68	78	95	58	42	57	84	100	80	98	43	9	70	36	4	4	96	21	14	46	80	94	23	71	93	80	21	48	93	15	69	67	4	64	31	99	57	62	6	13	73	74	74	7	14	34	97	90	4	93	44	20	27	55	63	63	61	12	26	89	1	53	47	2	7	84	70	74	12	31	56	30	94	85	87	82	44	3	62	18	15	100	100	51	71	45	20	46	53	38	50	94	55	69	49	91	23	33	68	23	35	98	75	51	79	36	53	24	69	10	8	64	64	17	69	59	56	6	12	33	58	99	45	1	83	83	12	99	31	27	33	11	6	82	29	8	45	37	65	11	4	95	45	71	100	89	87	4	3	71	40	23	68	2	58	74	54	55	33	10	70	30	49	82	98	47	39	36	87	4	7	28	45	5	91	82	38	29	38	41	59	60	54	74	18	59	87	15	24	74	5	43	11	55	18	10	79	51	39	2	3	66	23	70	58	25	12	55	53	59	75	69	35
24	48	1	8	28	23	39	10	5	96	45	13	98	42	76	73	42	73	50	31	19	84	65	26	94	45	49	30	52	42	45	51	65	63	97	18	90	11	52	35	48	20	87	44	38	56	53	4	36	38	92	16	11	91	83	25	34	9	44	84	79	33	65	24	28	37	50	81	48	44	22	16	40	65	20	10	8	77	8	60	11	31	43	1	87	83	9	88	46	12	30	10	40	36	32	19	53	86	70	100	98	61	98	30	29	26	49	98	82	69	25	40	66	74	47	57	41	100	22	57	98	26	25	44	44	27	79	100	49	51	52	63	8	29	8	77	14	65	13	45	59	5	11	7	38	48	41	30	59	95	1	28	18	46	59	29	68	37	87	73	25	42	16	57	50	40	27	52	19	44	16	97	57	47	53	19	24	32	60	62	1	55	25	47	86	41	73	12	74	35	93	30	28	19	88	12	70	42	46	69	99	66	34	74	77	61	93	59	81	39	35	27	92	64	3	41	24	10	43	88	78	78	81	25	80	16	85	98	65	27	33	71	45	99	38	55	74	100	23	35	32	39	80	83	71	4	38	23	96	41	2	13	57	1	73	89	49	47	67	84	19	3	89	61	23	42	17	47	66	12	25	11	34	34	84	1	70	10	28	62	77	77	100	90	45	9	36	72	52	48	56	63	34	70	65	66	39	3	48	74	5	32	87	97	75	36	4	3	54	74	41	27	86	97	19	76	80	22	7	63	70	84	4	71	38	25	15	59	73	25	88	95	60	73	56	13	12	100	74	27	35	52	18	2	35	37	60	63	58	65	98	96	52	57	28	90	74	92	23	97	86	33	94	34	38	26	66	26	48	85	7	78	41	9	40	82	71	63	53	28	8	48	27	78	87	42	1	64	97	49	38	81	100	23	9	90	25	46	96	45	20	71	57	16	17	37	63	35	59	1	96	66	92	55	43	98	4	80	40	73	43	49	79	83	66	100	22	31	81	46	57	53	97	37	36	59	29	50	72	95	95	64	20	21	89	30	17	52	62	61	60	58	12	53	32	45	66	94	46	81	36	19	30	51	54	77	27	91	21	61	33	35	6	88	70	18	11	85	2	13	91	45	38	63	89	45	62	88	98	40	24	57	54	48	61	92	10	88	24	2
72	78	25	27	47	67	4	60	24	27	69	51	15	94	17	44	82	65	42	60	72	64	63	12	23	64	78	90	31	24	6	14	36	42	94	67	57	84	55	26	74	3	47	14	70	83	80	40	24	20	25	75	59	25	65	28	14	34	1	84	27	9	10	35	45	2	38	70	70	87	35	70	99	24	59	40	11	65	35	70	25	33	59	41	36	16	29	88	70	21	51	85	59	43	74	24	95	76	5	11	41	15	91	28	16	73	76	97	24	55	16	94	20	54	95	47	85	19	72	5	91	10	72	37	41	10	13	85	41	77	53	71	31	56	99	24	13	20	28	11	89	42	94	75	50	67	98	43	88	31	18	65	60	69	35	73	84	9	62	92	39	24	7	18	18	37	72	20	62	71	88	67	80	24	29	79	11	21	23	13	53	88	27	96	47	21	97	71	22	79	44	41	56	100	70	65	15	54	65	54	52	77	36	17	88	19	28	75	17	74	77	59	92	4	44	35	86	15	89	12	95	18	7	11	54	7	60	85	41	9	19	29	52	22	97	40	78	28	40	97	61	67	48	78	69	47	23	14	54	97	8	7	97	6	15	65	56	97	58	90	36	53	76	65	54	61	73	100	63	96	30	55	53	96	70	50	12	5	84	67	22	91	13	13	90	2	58	64	17	82	12	74	46	95	44	67	38	33	19	9	42	96	21	90	70	76	92	93	19	82	37	4	51	74	62	86	59	9	41	34	64	100	83	26	41	70	41	97	18	25	17	92	5	39	70	73	81	75	57	79	64	78	22	10	83	53	19	75	8	76	82	32	13	52	44	59	95	97	24	68	75	69	17	13	42	93	38	5	13	57	70	33	38	95	16	81	26	1	56	52	94	10	16	6	31	77	17	2	90	61	60	94	65	94	31	96	67	8	71	22	87	29	65	88	30	95	97	2	39	43	9	52	73	49	45	13	87	87	46	7	46	95	93	33	91	37	12	9	9	81	48	16	98	77	21	19	58	78	78	29	52	24	32	96	99	85	88	69	1	91	77	67	96	7	87	24	18	82	84	79	65	3	58	99	67	70	93	78	54	22	66	92	80	91	44	72	92	59	40	78	48	96	51	9	63	11	65	91	93	11	60	36	44	24	63	98	51	55	37	89
81	23	97	57	78	23	94	27	82	64	27	33	84	46	41	17	30	2	24	40	52	76	25	50	43	15	62	28	74	7	57	74	98	3	79	58	26	24	91	64	38	95	28	56	13	60	83	16	24	96	22	14	62	65	92	82	43	31	3	79	60	85	99	61	87	88	80	96	71	71	90	13	96	63	57	67	58	33	27	100	20	65	26	89	28	69	7	65	99	79	64	52	68	2	34	71	100	68	51	73	77	9	5	93	40	88	20	29	25	59	86	1	70	26	5	77	68	35	44	98	91	13	48	64	27	23	69	56	53	6	19	1	79	70	18	100	49	21	29	44	92	2	99	79	76	47	56	64	35	34	52	77	18	41	35	44	89	42	44	10	47	74	90	8	35	31	49	70	5	50	48	8	34	79	20	36	68	13	80	30	70	19	96	36	68	98	100	100	7	85	45	25	66	5	30	68	2	69	96	29	52	6	83	54	35	29	52	53	19	77	79	95	86	54	24	54	11	79	61	36	3	87	76	13	15	88	67	59	78	21	89	37	75	68	43	33	52	11	82	64	50	6	80	34	33	10	70	13	68	22	58	95	48	99	55	7	50	99	20	14	35	14	78	34	69	79	65	61	55	35	100	14	31	28	98	58	75	56	96	99	85	58	66	50	29	53	8	51	43	58	96	24	84	65	67	81	69	7	65	98	89	27	87	84	21	94	33	97	67	63	55	62	13	6	51	49	36	59	21	87	65	10	1	13	87	11	20	59	8	94	54	31	84	21	86	13	7	63	86	96	23	75	26	41	40	28	67	49	39	76	66	78	37	9	68	5	61	23	95	81	79	40	7	11	5	80	7	32	81	32	49	56	30	67	72	73	1	38	55	73	52	59	86	27	49	64	53	71	84	14	65	25	81	7	21	17	27	50	99	52	42	36	67	75	19	84	37	36	93	2	4	76	73	6	17	2	64	7	59	41	95	50	38	3	86	9	77	56	85	9	66	95	32	12	20	40	57	29	48	70	26	19	14	77	43	47	84	99	24	92	72	73	97	39	47	75	4	10	48	83	72	34	86	38	17	20	63	2	1	99	63	62	11	89	13	1	44	89	70	95	83	16	38	78	67	92	33	31	81	51	65	18	12	41	54	76	98	22	38	25
98	69	99	25	74	47	56	72	11	75	97	86	78	89	86	64	83	78	78	45	84	89	32	75	89	17	65	20	45	33	54	79	94	81	76	29	36	65	69	58	91	33	62	7	75	64	44	85	12	36	32	91	8	69	11	56	26	50	91	87	1	44	11	70	94	13	97	30	7	30	32	21	63	4	30	87	96	96	53	97	85	77	6	91	94	73	76	55	97	19	7	58	66	73	79	82	46	4	20	46	60	61	18	61	9	42	17	58	64	52	78	30	18	71	78	80	42	98	37	87	43	11	30	24	95	8	59	75	2	83	32	2	30	29	24	57	56	85	26	58	49	42	48	96	74	45	9	87	24	22	87	23	45	46	65	64	79	71	49	98	70	85	81	41	87	69	68	79	75	47	23	64	78	65	20	13	75	44	47	63	91	52	13	63	88	72	100	33	17	9	39	57	38	7	13	82	20	93	35	68	24	27	60	92	61	31	8	59	45	57	40	89	96	31	14	35	53	81	45	46	1	20	31	8	41	18	80	86	16	24	20	75	50	1	40	50	58	25	70	75	36	78	26	56	60	45	44	10	100	16	97	20	62	14	4	25	68	48	54	80	12	81	86	68	65	93	97	46	38	22	27	34	59	16	8	15	15	55	11	93	33	1	17	20	5	33	83	25	94	42	54	24	3	53	77	96	22	29	8	77	47	62	9	93	41	74	67	71	53	69	37	42	13	34	24	50	90	1	86	81	37	62	10	85	78	66	67	96	3	28	45	44	64	42	73	80	3	20	43	49	80	13	49	27	18	21	35	1	30	1	16	25	94	66	76	34	79	26	84	61	26	10	16	23	65	95	71	42	41	17	93	6	73	52	19	91	43	47	2	77	65	50	86	46	3	22	76	36	6	23	63	93	7	65	53	37	58	90	64	59	85	80	29	39	2	90	53	80	10	45	65	55	15	80	14	79	87	83	26	37	6	42	28	83	99	5	76	34	30	16	9	80	62	97	79	26	36	58	49	91	64	98	63	39	63	51	100	51	62	56	63	12	96	71	26	69	35	76	86	3	55	41	10	99	38	99	2	42	96	69	45	94	85	35	36	3	18	81	41	97	52	40	84	42	73	24	5	100	55	86	70	65	50	56	33	62	81	17	61	70
8	62	51	60	99	40	94	55	98	28	9	59	11	70	81	91	9	97	70	35	29	31	14	29	24	81	22	78	7	26	57	5	28	11	41	53	11	80	51	48	29	73	22	16	58	31	65	49	63	83	55	90	83	75	26	88	14	70	7	53	18	63	23	84	70	61	21	32	9	100	92	71	8	77	14	22	22	46	36	70	36	32	64	81	14	88	81	32	61	82	80	3	69	99	29	96	26	38	13	53	97	4	21	19	61	9	29	48	80	53	51	25	46	49	34	97	71	51	19	74	85	86	2	86	50	79	88	39	53	26	68	71	24	45	90	22	87	5	49	86	22	83	34	94	73	22	64	60	93	80	98	59	28	72	40	64	46	46	77	70	13	56	19	48	54	77	32	58	17	96	77	74	8	77	77	55	16	82	95	28	25	45	67	24	48	13	28	84	46	27	37	5	47	36	8	21	16	65	91	86	13	38	98	31	90	39	55	82	15	91	75	18	45	96	61	100	55	84	35	61	22	23	4	45	28	52	3	77	94	89	100	69	68	51	83	1	95	92	77	72	10	30	1	85	3	49	40	93	79	62	8	76	43	59	1	10	26	65	16	77	17	9	1	20	77	92	74	85	38	39	20	69	43	78	83	52	54	8	65	71	69	17	52	12	15	75	46	35	87	14	83	61	67	56	24	55	8	55	56	53	3	12	11	39	5	21	26	56	28	37	15	59	87	7	12	74	1	38	81	24	8	18	84	11	61	28	88	24	96	7	1	91	93	58	80	22	36	69	14	53	84	72	16	12	63	100	70	45	65	14	31	63	65	97	55	16	92	82	69	50	24	68	30	72	50	100	43	21	37	52	26	62	89	88	79	22	90	30	78	14	53	9	58	73	13	3	22	80	81	64	61	34	95	13	60	44	97	86	81	81	21	4	48	56	51	61	47	77	16	31	53	77	71	92	100	73	65	59	70	9	73	91	20	11	25	28	31	10	33	63	27	20	71	36	19	76	19	6	80	85	30	4	69	88	55	38	62	1	49	1	54	56	98	40	38	79	56	44	17	11	80	95	68	1	66	21	98	1	40	59	39	86	72	57	97	46	68	14	9	11	68	22	59	39	6	79	30	81	92	51	72	24	54	43	45	31	89	41	11	69
13	7	88	87	13	35	18	27	68	44	79	59	87	90	15	39	31	9	44	57	14	15	41	85	57	42	31	37	39	13	94	41	4	59	56	27	74	26	1	33	61	18	35	79	61	95	17	50	70	34	45	55	3	15	89	21	78	37	62	98	55	63	91	87	13	18	14	56	52	72	64	70	57	10	91	10	67	12	56	56	8	85	100	88	48	91	62	75	63	21	63	10	82	76	33	97	45	51	15	4	1	87	63	73	32	62	22	80	87	35	48	53	17	11	76	79	1	7	46	99	70	32	21	27	60	34	62	94	47	55	16	62	47	28	95	68	90	9	79	22	26	44	94	71	34	23	64	57	11	83	50	22	23	86	32	45	79	79	41	77	36	79	53	83	10	21	71	89	40	80	1	7	58	41	20	88	30	16	97	40	82	70	23	85	26	97	33	7	45	32	62	3	22	32	25	43	18	95	10	66	2	37	49	58	39	77	72	19	77	84	18	19	88	64	15	55	14	63	42	99	45	95	68	75	30	52	38	80	11	8	75	37	55	62	59	22	98	54	5	34	62	81	18	92	26	5	1	4	45	4	100	92	37	17	74	46	88	12	15	58	7	18	65	94	63	73	100	38	52	52	99	21	67	8	16	84	66	94	52	73	51	71	14	51	47	93	97	80	78	30	51	70	75	81	65	6	92	4	49	43	30	97	10	61	70	44	36	37	93	63	42	80	54	32	95	57	47	10	54	23	93	6	15	42	49	91	12	78	16	46	80	50	90	84	51	26	70	26	10	57	14	84	41	84	71	39	74	73	100	92	24	95	92	28	31	87	96	31	95	56	35	54	89	38	89	84	83	78	35	82	63	80	5	6	49	19	24	79	35	48	42	82	89	76	69	44	21	53	78	13	85	23	78	21	43	57	71	99	76	50	92	90	31	7	11	84	9	79	94	76	85	45	3	20	91	19	57	61	22	54	82	62	95	13	62	27	60	62	26	66	49	3	35	59	68	29	71	23	67	91	81	77	73	78	24	73	97	43	21	1	1	75	57	19	89	8	9	96	75	47	84	93	12	76	17	82	84	10	22	6	15	29	76	50	34	94	35	71	100	64	26	49	54	79	62	12	43	72	11	40	43	76	26	54	69	42	54	66	66	21
73	16	28	68	30	100	31	20	66	100	46	45	30	30	4	95	85	38	40	81	83	8	87	52	69	56	31	35	26	94	74	5	38	31	71	38	19	97	47	55	14	92	3	42	86	75	75	98	2	27	62	23	70	58	85	12	96	31	2	93	1	6	73	80	60	85	27	44	32	71	84	98	34	38	42	35	43	3	14	62	10	86	22	46	95	76	42	93	19	48	26	51	70	35	21	96	17	44	30	16	64	40	18	64	85	21	1	35	61	3	4	25	80	25	88	62	59	66	75	48	55	1	73	80	83	6	2	74	94	7	28	50	97	34	83	16	51	5	28	63	45	100	67	68	43	25	63	44	52	52	99	86	19	59	94	9	44	35	96	48	74	56	21	73	93	83	87	72	71	18	7	42	23	36	67	55	90	13	57	12	94	54	15	51	51	43	37	41	24	45	7	21	33	27	3	12	92	88	42	57	6	96	9	99	83	84	45	58	41	69	69	24	29	2	55	77	96	71	1	73	24	19	70	60	98	57	18	44	67	84	87	27	22	38	6	8	76	27	31	60	58	53	71	45	94	3	68	18	41	43	52	25	41	3	52	82	72	35	31	44	25	30	28	20	75	16	6	12	45	22	63	44	1	50	12	28	40	64	8	30	34	6	83	99	39	52	26	55	75	39	13	37	2	99	66	87	25	33	92	61	64	82	60	51	50	17	76	60	19	70	36	65	14	92	11	89	99	45	80	40	91	8	23	17	7	92	23	61	97	82	36	44	39	25	70	49	94	90	35	14	27	80	96	59	46	72	12	28	44	42	18	51	40	35	83	51	61	88	81	19	85	74	73	38	98	85	51	52	24	87	100	15	41	19	94	91	45	40	99	88	11	20	26	31	58	58	72	81	31	10	34	5	33	75	55	57	62	60	77	74	25	1	77	52	80	29	19	29	56	17	14	36	10	59	76	17	36	37	28	50	41	71	55	12	56	65	41	69	71	5	72	100	57	11	8	77	50	8	6	87	21	52	82	88	32	49	41	11	59	75	58	37	85	87	99	25	68	39	81	56	15	15	33	46	39	70	32	28	23	8	99	63	55	60	3	92	5	61	24	95	62	93	22	55	64	63	64	48	46	69	59	30	81	25	32	39	59	90	49	59
